RMS,MAV,SSI,IEMG,VAR
0.011831716167640744,0.010435279664749926,0.013998950747161138,1.0435279664749926,0.00013753101950423908
0.011980850246903988,0.010514928974652444,0.014354077263873936,1.0514928974652444,0.00014341254350270027
0.011382561218252353,0.009980772530195206,0.01295626998872625,0.9980772530195207,0.00012840386083507298
0.010825701199493588,0.009424937245723302,0.011719580646071693,0.9424937245723302,0.00011719318672923486
0.01068752270832348,0.009124572828580535,0.011422314164093004,0.9124572828580535,0.00011323372223750268
0.010060409012053517,0.008529841425932671,0.010121182948980763,0.852984142593267,0.00010119885837230255
0.009556560612593582,0.007983937427463929,0.009132785074217503,0.7983937427463929,8.877167043229638e-05
0.011064665441936067,0.008936196881053717,0.012242682134197425,0.8936196881053717,0.00012229194627648362
0.011027950722747303,0.008833957512281306,0.012161569714334276,0.8833957512281305,0.00012160212808652109
0.011896272452102485,0.00936169661750282,0.014152129825465248,0.936169661750282,0.0001408913130070577
0.012773509604745508,0.009932384395512188,0.016316254762252572,0.9932384395512188,0.0001628934333254152
0.014861410219406311,0.011272662144252177,0.022086151370947434,1.1272662144252177,0.0002200424496594216
0.014959042632877924,0.011150797628163617,0.02237729564922593,1.1150797628163618,0.0002235022865132821
0.014942182122292518,0.011120625884239904,0.022326880657575814,1.1120625884239903,0.00022296216020492013
0.014917943156258547,0.011140728933135708,0.02225450280133612,1.1140728933135708,0.0002221671607407616
0.015010184954374658,0.011329496024755832,0.022530565236453536,1.1329496024755832,0.00022529252445179965
0.01492049218267857,0.01119415398164759,0.022262108697337236,1.119415398164759,0.00022246615910393757
0.013472928116473324,0.009836132489756648,0.018151979203165747,0.9836132489756647,0.00017984106815450933
0.01349710044061268,0.009936118841479978,0.018217172030398698,0.9936118841479978,0.00018212101111431296
0.013963594940845888,0.010150169615387259,0.01949819836720169,1.015016961538726,0.00019392300123119397
0.013860428800654627,0.010296186078690449,0.019211148653801628,1.0296186078690448,0.00019196199500919452
0.010698962624869881,0.007856112304260721,0.011446780124836261,0.7856112304260722,0.00011443187965496226
0.01137706426431117,0.008568570944469566,0.012943759127426624,0.8568570944469567,0.00012887759067569014
0.01136729572428871,0.008552702792137504,0.012921541208343238,0.8552702792137504,0.00012774699169022842
0.012175132431461264,0.00936411777394086,0.01482338497236199,0.9364117773940859,0.0001481763493299162
0.012226579080418512,0.00950640615830879,0.014948923600972757,0.950640615830879,0.00014836926338977188
0.01246876399569912,0.00980135048757531,0.015547007558044267,0.980135048757531,0.0001554376681266704
0.012859012630997315,0.01030110331447225,0.01653542058441485,1.0301103314472249,0.00016490589864009636
0.012919417968851337,0.010308423306085389,0.016691136065387878,1.0308423306085388,0.00016399073782885518
0.011574237075859079,0.009444495908009559,0.013396296388819092,0.9444495908009559,0.00013316609853164348
0.010527835155181794,0.008350394047807961,0.011083531305468165,0.8350394047807961,0.00010999135486082173
0.010556392688925819,0.008501369461495876,0.011143742660280646,0.8501369461495876,0.00010971751804161772
0.009441425093679857,0.007492676124961978,0.008914050779956769,0.7492676124961978,8.902473510319933e-05
0.010238455527586527,0.00825189670787741,0.010482597159036712,0.825189670787741,0.00010395182509218703
0.009793364169068076,0.007859313520094781,0.009590998174798644,0.7859313520094781,9.477741577791986e-05
0.009754051311657583,0.0076677213859143835,0.009514151699044902,0.7667721385914383,9.481424007160525e-05
0.010910251822992129,0.008446622500400274,0.011903359484110308,0.8446622500400275,0.00011897334795296703
0.011031930238314952,0.008463858099441746,0.012170348478304779,0.8463858099441746,0.00012139344204019161
0.01063677148011375,0.007992869710733255,0.011314090752016127,0.7992869710733255,0.00011312853565727073
0.009923047182523698,0.007379408282697602,0.009846686538659152,0.7379408282697602,9.802588506827786e-05
0.010005902643974383,0.007580215889106335,0.010011808772069353,0.7580215889106335,9.982653373945524e-05
0.010278773591575177,0.007964379197266414,0.010565318654686328,0.7964379197266414,0.00010552622048766364
0.010640986755331193,0.008451954412149276,0.01132305991271339,0.8451954412149276,0.00011311367165322734
0.010023205014024393,0.007920584394673589,0.010046463875316372,0.7920584394673589,9.951198216350056e-05
0.01091887539599177,0.008690987098176875,0.011922183991319443,0.8690987098176876,0.0001192132335044133
0.012083016964462836,0.009568499705690943,0.014599929896349671,0.9568499705690943,0.00014536814265046305
0.011243485820813751,0.008902590607065813,0.012641597340283986,0.8902590607065812,0.00012566124076244666
0.01142132250484282,0.009044219213262802,0.013044660775962905,0.9044219213262802,0.00012951332203182207
0.012237616264684888,0.009954072310080182,0.014975925184168012,0.9954072310080182,0.000149643521110522
0.012413874009415588,0.010269094002865435,0.015410426792164384,1.0269094002865435,0.00015394567156862932
0.012753697517314042,0.010698880234158794,0.016265680036314234,1.0698880234158794,0.00016184767000314531
0.01255856792138909,0.010360644328311732,0.015771762823614307,1.0360644328311732,0.00015721967253536312
0.012783514398977873,0.010616443079473617,0.016341824038887457,1.0616443079473616,0.00016341442519183532
0.013463250061678759,0.011291742770265014,0.01812591022232931,1.1291742770265014,0.00018001061047170995
0.012329632507444193,0.010006262311557157,0.015201983776862455,1.0006262311557157,0.00015115081203978298
0.011339607442526841,0.009326518368332162,0.012858669695061014,0.9326518368332162,0.0001283888153773539
0.01223161119582866,0.01006373235011943,0.014961231244592104,1.006373235011943,0.00014839308830182869
0.012004282415912473,0.009814074404250236,0.014410279632098537,0.9814074404250237,0.00014349836230145854
0.012241474488387858,0.010143449154898154,0.014985369764985075,1.0143449154898154,0.00014624984804805083
0.013212956495552335,0.010878263092003343,0.017458221935335864,1.0878263092003344,0.00017456468712681122
0.01308867395894063,0.010745577871400552,0.017131338600345058,1.0745577871400551,0.00017095792389647743
0.013856813615718985,0.011758086013479692,0.019201128358077506,1.1758086013479692,0.0001916767941400386
0.013406254750602918,0.01109098626956005,0.01797276664380633,1.109098626956005,0.00017674094719855388
0.012928007909065764,0.010678451232868194,0.016713338849686694,1.0678451232868194,0.0001671058212180612
0.01389053082624232,0.011856547196550792,0.019294684663478813,1.185654719655079,0.00019282187681322172
0.014809537991826835,0.012756120286227817,0.021932241553136243,1.2756120286227817,0.00021808312042459807
0.013909988655177704,0.011941149294376157,0.01934877843871724,1.1941149294376157,0.0001934825585862643
0.01338851795768437,0.011138163816534295,0.017925241310323685,1.1138163816534294,0.00017869269685847808
0.012505330930442624,0.010087903611149047,0.0156383301679885,1.0087903611149047,0.00015629202618610443
0.011196424360404892,0.00886501434178261,0.01253599184582681,0.886501434178261,0.0001243750449996662
0.011488268759244932,0.009128115079519763,0.01319803190846431,0.9128115079519763,0.00012904573093679367
0.010994203838251459,0.008742148304858506,0.01208725180370231,0.8742148304858506,0.00012086327321339693
0.01099595117954064,0.008776136062078426,0.01209109423428412,0.8776136062078427,0.00012090992278808546
0.01129869497188371,0.009047141967315396,0.012766050806767024,0.9047141967315395,0.0001275250175992527
0.010638002542461469,0.008440923180678624,0.011316709809341668,0.8440923180678624,0.00011288985831629224
0.00892429402603061,0.007132474327290152,0.007964302386304562,0.7132474327290153,7.963840660669455e-05
0.00903171890300265,0.0071801024467134985,0.008157194634285537,0.7180102446713499,8.055477639263543e-05
0.010210402793982856,0.008401807007943555,0.01042523252153729,0.8401807007943555,0.00010392794715689569
0.010503338646726406,0.008743957248341799,0.011032012272781649,0.8743957248341799,0.00011024362920345043
0.011149325195563066,0.009561210790105362,0.01243074523164174,0.9561210790105361,0.00012399824174436544
0.010550521121382262,0.008864494779617989,0.011131349593273322,0.8864494779617988,0.00011126295467843203
0.010071846379903297,0.008200744029614522,0.010144208950037115,0.8200744029614523,0.00010083140996242594
0.010021715389229755,0.008099298163876008,0.01004347793427245,0.8099298163876009,0.00010037809956744987
0.010344695714610974,0.008179987092058175,0.010701272942789065,0.8179987092058175,0.00010400451784120102
0.011061647314229433,0.00870808742334195,0.012236004130439924,0.870808742334195,0.00012235990826252712
0.011022807475878355,0.008609997601176193,0.012150228465027977,0.8609997601176193,0.00012147209122730822
0.010672831458575284,0.008249440068067607,0.011390933134315422,0.8249440068067607,0.00011380914229711541
0.010279963516006073,0.007979301026940578,0.010567764989041592,0.7979301026940578,0.00010459526853220663
0.01015804752063401,0.00788080229056613,0.010318592943145874,0.788080229056613,0.00010301200432584887
0.009748742752593706,0.0073747473839540605,0.009503798525624831,0.737474738395406,9.458345375510674e-05
0.011064574038882564,0.008527242923617251,0.012242479866191402,0.8527242923617251,0.00012238049173230405
0.011379304848757585,0.00895581694957859,0.012948857884095787,0.895581694957859,0.00012945654258164098
0.01170183156774413,0.009388559414969699,0.013693286203985307,0.9388559414969699,0.00013515429495028386
0.011194507109064089,0.009082111415390084,0.012531698941488645,0.9082111415390084,0.00012502047048519368
0.010250992203832496,0.008360396956828203,0.010508284116303463,0.8360396956828203,0.00010416546385762835
0.011644838760038093,0.009633483995606104,0.01356022697472855,0.9633483995606105,0.00013443685720709422
0.012766325420221969,0.01066286716735672,0.01629790647350056,1.066286716735672,0.00016261029493914683
0.012830498856845549,0.010666455261561514,0.016462170091551494,1.0666455261561514,0.0001643703435960898
0.013726347505018902,0.011417230869401161,0.01884126158285386,1.141723086940116,0.00018670040791545804
0.013624762131898007,0.011462736855208185,0.01856341431508019,1.1462736855208184,0.00018557879001260838
0.012520506130110284,0.010216155574877065,0.01567630737541292,1.0216155574877066,0.00015600206186575062
0.012532615522668012,0.010301423309146868,0.015706645183901923,1.0301423309146869,0.00015629587001552613
0.0122941962433374,0.009990902100400155,0.015114726126969145,0.9990902100400154,0.00015098803162751762
0.013507315774322123,0.010775226887522029,0.018244757942725124,1.077522688752203,0.00018094974241913406
0.01649858113297834,0.012884121591459406,0.027220317940146878,1.2884121591459405,0.0002716493273038554
0.017441408377133535,0.013491455745223667,0.03042027261779439,1.3491455745223666,0.0003034980993203246
0.016784066951304168,0.012704603881278333,0.028170490342586074,1.2704603881278334,0.00027879361268449553
0.01661648182051381,0.012520349042975516,0.027610746809146592,1.2520349042975516,0.000275692651751848
0.015697137119044816,0.01127758613232875,0.02464001137340946,1.127758613232875,0.00024613160008251007
0.01566494605179583,0.011160789052844702,0.024539053480567376,1.1160789052844702,0.00024516754145336014
0.015891495593533634,0.011613399031495211,0.025253963219929888,1.161339903149521,0.0002504570942720691
0.016332538976545817,0.012182771355765822,0.026675182942038824,1.2182771355765822,0.0002663442287419073
0.016533746162714292,0.012578278882255567,0.02733647621730696,1.2578278882255567,0.0002728149862048566
0.015586945310804248,0.011798519301411493,0.024295286412200252,1.1798519301411494,0.00024234755856168477
0.013444789392562134,0.010635812427917404,0.018076236181035127,1.0635812427917404,0.00017957230305539352
0.01098984040804219,0.009000196537971935,0.01207765921942369,0.9000196537971934,0.00011984480159707755
0.011100168697757809,0.009126665782454264,0.01232137451186823,0.9126665782454263,0.00012313595920088237
0.011351642421679034,0.00933971557008099,0.012885978566966303,0.933971557008099,0.0001278407224855176
0.012203581419718666,0.01035772798808106,0.014892739946770265,1.035772798808106,0.0001486584439479686
0.012689565027018335,0.010940382043905881,0.016102506057492683,1.094038204390588,0.00016074030433791753
0.013080465920964755,0.011345166272847158,0.01710985887095203,1.1345166272847158,0.00017106210050818162
0.014615440352750886,0.012303807521709231,0.021361109670481892,1.2303807521709231,0.00020947793616092253
0.014515976037833634,0.012132998700262803,0.021071356033096025,1.2132998700262803,0.00021043207260683993
0.014447395729971129,0.012129081950378895,0.0208727243378388,1.2129081950378895,0.00020833475313349875
0.013232534187082595,0.010817788333821347,0.017509996101230964,1.0817788333821348,0.0001744658960984774
0.013540008186080095,0.011251323320018596,0.018333182167911598,1.1251323320018596,0.00018211833148029237
0.013276735608981018,0.01076015038023944,0.017627170843078455,1.076015038023944,0.000175810580361143
0.012692982590142477,0.009946118275819003,0.016111180703366,0.9946118275819004,0.00016051056672399807
0.012276534317576845,0.009621292488233658,0.015071329485064197,0.9621292488233659,0.00015070620139616053
0.012073766820855765,0.009378181445887116,0.014577584524439755,0.9378181445887117,0.00014567635218925724
0.011865919676498232,0.009285013706546129,0.014080004976910789,0.9285013706546128,0.0001387968577461848
0.009965285910037602,0.008380000846653513,0.009930692326879396,0.8380000846653513,9.856332201527984e-05
0.01037016784195641,0.008734874551879726,0.010754038107034687,0.8734874551879727,0.0001073894370877013
0.011008272695259778,0.008947210054679527,0.012118206773320197,0.8947210054679526,0.00011884054497998996
0.013859102447428785,0.011007596259330628,0.019207472064832653,1.1007596259330628,0.00019197351281092574
0.013878549114872515,0.010969136919612148,0.019261412553392865,1.0969136919612148,0.00019231984452703718
0.013792105111435865,0.01085153374439997,0.01902221634048953,1.085153374439997,0.00019003590528848295
0.0137594405297926,0.010703237738325468,0.018932220369289925,1.0703237738325468,0.00018929393159000215
0.013768642273675174,0.010678235687054016,0.018957551006043506,1.0678235687054016,0.0001894688887696009
0.014474780502007628,0.011218369319413508,0.02095192705813002,1.1218369319413508,0.0002077511762065721
0.01541289640242598,0.01201332212026805,0.02375573755119157,1.201332212026805,0.00023725620634483624
0.014709960920068326,0.011059715282654122,0.02163829502699374,1.1059715282654121,0.00021492391375029795
0.014219143944045486,0.010290577037155356,0.020218405450148542,1.0290577037155355,0.00020194674152506154
0.013756345095650123,0.010068988095396464,0.01892370303906172,1.0068988095396465,0.00018739488724697935
0.011780849256606423,0.00912153537293906,0.01387884092068841,0.9121535372939059,0.00013500349436199337
0.012768338864492577,0.00983486937487713,0.01630304773585116,0.983486937487713,0.00016302938534757438
0.012985193654433102,0.010230727307807594,0.016861525424312972,1.0230727307807594,0.00016861203923022527
0.012982391327839576,0.010225318787008705,0.016854248458916424,1.0225318787008706,0.0001685095215980327
0.013111294819443668,0.01036374794755967,0.017190605184237037,1.036374794755967,0.00016866514333618052
0.012139779937911438,0.009513590751997836,0.014737425694091704,0.9513590751997836,0.0001473661921028405
0.011476499785330429,0.009065583795225866,0.013171004732268935,0.9065583795225866,0.00013159811667299063
0.011459599020103637,0.008892044565026135,0.013132240970156025,0.8892044565026135,0.00013125677971268505
0.011441228283225281,0.00881441230991505,0.01309017046288741,0.8814412309915051,0.00013067832786259074
0.010989299329885129,0.008193097390575294,0.012076469976181375,0.8193097390575295,0.00011812961913973891
0.009932254193786606,0.006925879151878458,0.009864967336999162,0.6925879151878458,9.864859117848722e-05
0.00787093571458895,0.005469974807068555,0.006195162902319187,0.5469974807068555,6.06190170589752e-05
0.00782363685289062,0.005452079352451523,0.0061209293605908235,0.5452079352451523,6.109398169765328e-05
0.008026505257481175,0.005814702559023155,0.0064424786648372935,0.5814702559023155,6.386135379930392e-05
0.0076333337521395555,0.00558272512917611,0.005826778417155294,0.558272512917611,5.8246939740484706e-05
0.007519789531732004,0.0055776777278224235,0.005654723460154622,0.5577677727822423,5.614719749135131e-05
0.006561137221446684,0.005102358240697296,0.004304852163865312,0.5102358240697296,4.297105561140409e-05
0.007130959353926165,0.005767735693157761,0.005085058130734708,0.5767735693157761,4.978990026326233e-05
0.008099711246361104,0.006644325206083399,0.006560532227442855,0.6644325206083399,6.56003878424987e-05
0.008428842518788152,0.0069519264094271135,0.0071045386206531,0.6951926409427114,7.09777304257569e-05
0.009681007175720246,0.008146006660721176,0.00937218999363469,0.8146006660721177,9.33916065862567e-05
0.010117850726276256,0.008749262294887532,0.010237090331920894,0.8749262294887532,0.00010226775521824072
0.01109032799969598,0.009523066125792729,0.012299537514084063,0.952306612579273,0.0001226450359744391
0.011387486267391124,0.009872217428800699,0.012967484349002145,0.9872217428800698,0.00012957113075698663
0.011672352983775829,0.010136892817719088,0.013624382417786048,1.0136892817719088,0.00013511769731923296
0.011639267560364177,0.01003425853551235,0.013547254934174587,1.003425853551235,0.00013541508585697605
0.011487641368733596,0.00986720960222497,0.013196590421663948,0.986720960222497,0.00013187865406085052
0.01160950009730382,0.009970366470917624,0.01347804925092974,0.9970366470917624,0.00013462165977883681
0.011350827460002537,0.009700567294609115,0.012884128402674765,0.9700567294609115,0.0001285310758832743
0.011967864259096359,0.01037780661986648,0.014322977492415605,1.0377806619866479,0.0001423545856023215
0.011934068953832984,0.010208734498165535,0.01424220017948403,1.0208734498165535,0.00014239386386648306
0.012300051445926562,0.010344011797101484,0.015129126557244013,1.0344011797101484,0.00015061322676800275
0.011501701858671809,0.009598145424052136,0.013228914564577454,0.9598145424052137,0.00013097904364145827
0.011165346963281393,0.009215996593625812,0.012466497281045704,0.9215996593625811,0.00012452137198417653
0.01080428677794254,0.00888124107650715,0.0116732612780024,0.8881241076507149,0.00011620270631713061
0.012358718065023623,0.010206928442033674,0.015273791221074126,1.0206928442033674,0.00015048630657996746
0.0149366195128377,0.011890573678662057,0.022310260247128393,1.1890573678662057,0.00022310247685928262
0.015177403087473035,0.01189215699764969,0.0230353564479636,1.189215699764969,0.00023035347185138813
0.014883871240207165,0.011252496134868721,0.022152962309506596,1.1252496134868721,0.00022084334417426347
0.01443646731420815,0.010771687078020523,0.020841158851420027,1.0771687078020522,0.00020792416808982763
0.013966524661824416,0.010399221287955208,0.01950638111293496,1.039922128795521,0.00019445235606397877
0.01330476675447617,0.009603415290623024,0.017701681839101435,0.9603415290623025,0.00017701398219362722
0.013060394676778156,0.009202557873033743,0.01705739091132152,0.9202557873033743,0.00017057385838732786
0.013057553637368722,0.00913281641754251,0.017049970699276114,0.9132816417542509,0.00017021815611834932
0.012842259273367587,0.008687221944165508,0.016492362324439576,0.8687221944165509,0.00016380022265077016
0.01130736731795998,0.007364476712132334,0.012785655566326947,0.7364476712132334,0.00012736147403870495
0.00783005259064245,0.005924529936604122,0.006130972357222654,0.5924529936604122,5.844418858835622e-05
0.007074791699438055,0.005659654624278376,0.00500526775904376,0.5659654624278375,4.849803660691929e-05
0.0098859777931092,0.007472177344190935,0.009773255692584826,0.7472177344190936,9.71149226057606e-05
0.01287935255754806,0.00900920741607175,0.016587772230161973,0.900920741607175,0.00016531352162545127
0.014620564579235818,0.010342258415184248,0.021376090861560504,1.034225841518425,0.00021342227997461552
0.01596725435177619,0.011938863647975069,0.02549532115343157,1.1938863647975069,0.0002538174582951725
0.0159160373282782,0.011754304747538294,0.025332024423514503,1.1754304747538293,0.00025244653794636625
0.01587192401150162,0.01157818970661548,0.025191797182688172,1.157818970661548,0.00025145827926492735
0.015851492230189935,0.011493366755560262,0.025126980592377193,1.1493366755560261,0.00025114489640041973
0.01575423653599906,0.01114823079159849,0.024819596883220763,1.114823079159849,0.00024809691941822965
0.015820015077228525,0.011132094380546537,0.025027287704373784,1.1132094380546538,0.00024918666318330665
0.01583270225209369,0.011145939179951405,0.02506744606034526,1.1145939179951405,0.0002505389580889249
0.014236802321979615,0.009262921457183668,0.020268654035512416,0.9262921457183668,0.00019969083717426815
0.011233063372065408,0.007005988744715924,0.012618171272083745,0.7005988744715924,0.00012590057481541987
0.008321729857155763,0.004912301338768536,0.0069251187815477675,0.4912301338768536,6.621245934351088e-05
0.005284602529102936,0.0032738840143822813,0.0027927023890601146,0.3273884014382281,2.7927018691267327e-05
0.0052441961497048705,0.0031367273016312,0.002750159325657939,0.31367273016312,2.7497681056664472e-05
0.005134578702524089,0.0029260099132806263,0.0026363898452413962,0.2926009913280626,2.6276004715224143e-05
0.005180662195741735,0.0029966050116647914,0.0026839260786387575,0.29966050116647913,2.6408633595112406e-05
0.005325785949031817,0.0032006545561217214,0.0028363995974904728,0.32006545561217215,2.8096155229328696e-05
0.0037386597665370123,0.002316840768736256,0.0013977576849922588,0.2316840768736256,1.3909544455220915e-05
0.0030598082029007494,0.0020044104054220977,0.0009362426238538714,0.20044104054220976,8.64994809646823e-06
0.0039310251256652485,0.002615202728988714,0.0015452958538611486,0.2615202728988714,1.4992670489808361e-05
0.0040412483881113355,0.0027526351756892663,0.0016331688534412467,0.27526351756892664,1.618066019860593e-05
0.004081070834301198,0.0028067062010688256,0.0016655139154583875,0.28067062010688254,1.6419758673180133e-05
0.0041363352439026824,0.0028998078151723306,0.0017109269249951462,0.28998078151723305,1.6929209161417675e-05
0.004143102051952792,0.0029221021085302423,0.0017165294612895435,0.29221021085302423,1.6996163766829068e-05
0.004182175694115848,0.003061980494676075,0.0017490593536453373,0.3061980494676075,1.7134941610821516e-05
0.004187416779962523,0.003047349031322729,0.0017534459289111702,0.3047349031322729,1.7490315792834164e-05
0.004007938343370663,0.002782144822793914,0.0016063569764260771,0.2782144822793914,1.5859922849473016e-05
0.0044617462061091314,0.0032458754863119925,0.001990717920772923,0.32458754863119926,1.9042849824808596e-05
0.004740799698151738,0.003456321160055037,0.002247518177799561,0.3456321160055037,2.2464167848637472e-05
0.004311764761736635,0.0031610068400234424,0.0018591315360553782,0.31610068400234426,1.8427691893165816e-05
0.00434230386367761,0.0032260425026564175,0.00188556028445095,0.32260425026564177,1.854025217554221e-05
0.0044564930272239485,0.003390875236631793,0.0019860330101695673,0.3390875236631793,1.9636071276198705e-05
0.005095031534808953,0.003885235357744648,0.002595934634069768,0.3885235357744648,2.548812581534417e-05
0.005439554857866193,0.004266780747814939,0.00295887570517357,0.4266780747814939,2.9434849922348144e-05
0.005570416503668539,0.004463903379767845,0.0031029540024342835,0.4463903379767845,3.090254174258881e-05
0.005854226190023668,0.004788990008013548,0.003427196428395904,0.4788990008013548,3.360969408442264e-05
0.0058168380355775404,0.004716601851797478,0.0033835604732141587,0.4716601851797478,3.331095822596305e-05
0.00647341436941941,0.005060328134578691,0.00419050935982057,0.5060328134578691,4.076950079677358e-05
0.0059808043595471335,0.004623220375727267,0.0035770020787178,0.46232203757272666,3.376823809707701e-05
0.005855998596154376,0.004501186672974251,0.003429271955816203,0.45011866729742506,3.353306322825237e-05
0.007943056278061222,0.005772855855697693,0.006309214303644778,0.5772855855697693,6.25102301881148e-05
0.011090637027854988,0.007718553784289731,0.012300222968362811,0.7718553784289731,0.00011827604531575224
0.0198286816176588,0.012090709784360148,0.039317661469448,1.2090709784360147,0.00038566558012112
0.02139300562531385,0.013931924836731242,0.04576606896847099,1.3931924836731242,0.0004561876053295797
0.02242861387201258,0.015370234231988227,0.050304272021983516,1.5370234231988227,0.000502503647737932
0.02259959386405796,0.01575122932953152,0.0510741642820366,1.5751229329531518,0.0005107386845821817
0.02261756236798797,0.01595667698842052,0.05115541274698256,1.5956676988420517,0.0005115356924562504
0.022356606765997402,0.015193058723566855,0.04998178660894409,1.5193058723566855,0.0004990522161237988
0.022347591535004117,0.015111528470716002,0.049941484741538776,1.5111528470716002,0.0004986366077154954
0.022344996582081878,0.015069153570375884,0.04992988722532508,1.5069153570375884,0.0004992122037762531
0.021667784291090456,0.013665982306201339,0.04694928760852264,1.3665982306201339,0.0004670970299840523
0.02056554862882089,0.012523804815438591,0.042294179040439674,1.252380481543859,0.00040679545047828727
0.012178484973439901,0.0078101633928134104,0.014831549624830147,0.7810163392813411,0.00014722852204755195
0.009087510021221233,0.006019735207360722,0.008258283838579634,0.6019735207360722,8.251268168575741e-05
0.006001615995272364,0.004422363652584141,0.003601939455470908,0.44223636525841403,3.2628038203302514e-05
0.004961914207490506,0.003646347391094391,0.0024620592602496135,0.3646347391094391,2.4202837946458135e-05
0.00488449946636113,0.0034818834206486932,0.0023858335036882165,0.3481883420648693,2.3428889408616068e-05
0.0048861097443603325,0.00348364496231493,0.0023874068433932995,0.348364496231493,2.3070155653748623e-05
0.004828120361680738,0.0033682043664653256,0.002331074622687614,0.33682043664653255,2.24261197492604e-05
0.004874310550109353,0.0033900031613751293,0.0023758903338907344,0.3390003161375129,2.3619522002593625e-05
0.006181156569425084,0.0042081626971503215,0.0038206696535746875,0.4208162697150321,3.71628624422254e-05
0.006281827346249315,0.0042600337007390994,0.003946135480808571,0.42600337007391,3.777101030673203e-05
0.010436397748328757,0.006005144005110364,0.010891839796132154,0.6005144005110364,0.0001086306629585385
0.011842354352887729,0.007168225970642769,0.014024135661935895,0.7168225970642769,0.0001397970378794737
0.012105506860046428,0.0076744725084026836,0.014654329633863114,0.7674472508402683,0.00014651759196243454
0.012412731024078128,0.00830170427827165,0.015407589147611164,0.830170427827165,0.00015386323029667646
0.01334796521467865,0.009367858319848127,0.017816817537227126,0.9367858319848127,0.00017716084048083935
0.01484916561648944,0.011063890056324788,0.022049771950593225,1.1063890056324788,0.00021989593620872102
0.015062189691657986,0.01162022496735538,0.02268695583074881,1.162022496735538,0.00022675199125373282
0.015089885984867626,0.011740899972041403,0.022770465903630438,1.1740899972041403,0.00022748243976199344
0.014794004807182636,0.01135123099221849,0.021886257823494293,1.135123099221849,0.00021884257192227456
0.01426149235181789,0.010410347727364625,0.020339016410096018,1.0410347727364626,0.00020221873250027617
0.012011199284976414,0.009210248068078533,0.014426890826341791,0.9210248068078534,0.00014391065094718883
0.011017340147260702,0.008312988749356163,0.012138178392044249,0.8312988749356163,0.0001213344952466546
0.011229473776224175,0.008484875055414261,0.012610108129090646,0.848487505541426,0.00012609551541788714
0.011260923776480738,0.008331626819102895,0.012680840429970924,0.8331626819102894,0.00012646839188741563
0.013287148954647714,0.009381711130232277,0.01765483273429958,0.9381711130232276,0.00017197888434149872
0.012273758911926896,0.008551458053704697,0.01506451578281049,0.8551458053704696,0.0001493550049218626
0.012101497295291733,0.00828369803406528,0.014644623678795312,0.8283698034065279,0.00014339124650388762
0.015202653013208849,0.010368767790297351,0.02311206586400281,1.036876779029735,0.0002307767789248305
0.015677422135927224,0.011041270962901625,0.02457815648280609,1.1041270962901626,0.00023980418326620658
0.01602664355968239,0.011740270017181156,0.025685330378910902,1.1740270017181156,0.00025513473227680204
0.01715848129084532,0.012885266483947676,0.029441348020828886,1.2885266483947677,0.00029408791274814974
0.017999213451696756,0.013770810096687078,0.03239716848797415,1.3770810096687078,0.0003221169435228803
0.02296057758543486,0.016803515851533224,0.05271881230567737,1.6803515851533224,0.0005176157688405382
0.02533532898437315,0.019131508204621003,0.06418788947464182,1.9131508204621004,0.0006418481908610661
0.024010581363833803,0.017703136524000764,0.057650801742928304,1.7703136524000764,0.0005719239693022918
0.023869205005318653,0.017465264380616352,0.0569738947585929,1.7465264380616352,0.0005696561752660083
0.024592379740721603,0.018636649172108558,0.06047851413118543,1.863664917210856,0.0006037066149356652
0.025681356467298855,0.019450916944505455,0.06595320700004727,1.9450916944505456,0.0006437946770819668
0.02657775270735002,0.02062076727761115,0.07063769389730512,2.062076727761115,0.0006985526784192966
0.02662689252334652,0.020737298168978974,0.07089914054498468,2.0737298168978975,0.0007082727548907916
0.026182097965117182,0.020059280916301474,0.06855022538549933,2.0059280916301474,0.0006847317022739834
0.030487624082289815,0.023257634594709038,0.0929495222183018,2.325763459470904,0.0009284218422679167
0.03049359237393053,0.02334482177361412,0.0929859175867434,2.3344821773614117,0.0009276906579954542
0.028775525843835074,0.021654016763065113,0.08280308875892202,2.1654016763065114,0.000821747358145894
0.028841153562278225,0.02181602998544979,0.0831812138802914,2.181602998544979,0.0008252060690689223
0.03010424783660891,0.02367587386199545,0.09062657378079723,2.367587386199545,0.0008878422269147932
0.033972157325321904,0.02727814905504776,0.11541074733364226,2.727814905504776,0.001154068001994158
0.032349059339435715,0.025505129412017883,0.10464616401463332,2.5505129412017884,0.0010285061886429808
0.0314473704522526,0.02394288802647491,0.09889371083612096,2.394288802647491,0.0009882665690067677
0.03157605038458243,0.024128036897031645,0.09970469578896883,2.4128036897031646,0.0009949120592115234
0.031155914141512454,0.022885809347892673,0.09706909859932956,2.2885809347892674,0.0009692337924909112
0.026286283991726896,0.018656888526158932,0.06909687260937177,1.8656888526158932,0.0006899269630614335
0.022117446037610285,0.0156360624731872,0.048918141922660294,1.56360624731872,0.0004830423127884943
0.022420568681452563,0.016051209344008124,0.050268189999973144,1.6051209344008124,0.0005017789102350668
0.02228055550426834,0.015750804025987993,0.04964231535787822,1.5750804025987992,0.0004954772177403744
0.02049325369506152,0.013905241101488502,0.04199734470101527,1.3905241101488501,0.0004093764981033063
0.011722423798076627,0.009169563022259398,0.013741521970171325,0.9169563022259398,0.00013326598794787326
