RMS,MAV,SSI,IEMG,VAR
0.0017624757582709162,0.0012843523994059353,0.00031063207984926406,0.12843523994059353,2.9780812157303314e-06
0.0013410368895889195,0.0010258034291502258,0.00017983799392383242,0.10258034291502258,1.4701944931287468e-06
0.0011227425426544968,0.0008827381217943762,0.00012605508170862847,0.08827381217943762,1.0772229974775723e-06
0.0010106769326759578,0.0007953346630305344,0.00010214678622432827,0.07953346630305344,7.337326929872774e-07
0.000990787826325687,0.0007803272257896443,9.816605167951799e-05,0.07803272257896443,7.892038444911644e-07
0.0009190604876276916,0.0007212793051142992,8.446721799184501e-05,0.07212793051142992,7.676904248941522e-07
0.0018868073976017466,0.0011382923727464795,0.0003560042155644675,0.11382923727464794,3.060992688703061e-06
0.001898865915589302,0.0011629783110028622,0.0003605691765386798,0.11629783110028621,3.2426163553946905e-06
0.0019165242891071733,0.0012002237642690092,0.0003673065350737756,0.12002237642690093,3.452377607659073e-06
0.0019045064808552977,0.0011659075535182886,0.00036271449356198304,0.11659075535182886,3.405661012824068e-06
0.001902293042137306,0.001163345733527498,0.00036187188181640065,0.1163345733527498,3.3937177822816365e-06
0.0019123566977184894,0.0011855538663347461,0.0003657108139308766,0.1185553866334746,3.341243361524911e-06
0.0018796449481141703,0.0011369269874080374,0.0003533065130971122,0.11369269874080375,3.2678060991750945e-06
0.0018930892091995185,0.0011657897460717564,0.00035837867539876585,0.11657897460717564,3.340534766023962e-06
