RMS,MAV,SSI,IEMG,VAR
0.010434406064415447,0.008978141754773626,0.010887682991710987,0.8978141754773626,0.00010849646414635826
0.010893029003071859,0.009602698975536388,0.01186580808617647,0.9602698975536387,0.00011865512748125954
0.010666823141696273,0.009192144053537,0.011378111593622715,0.9192144053537,0.00011366098275021385
0.010421978580346828,0.008970753228881658,0.010861763752920807,0.8970753228881658,0.00010759793666132856
0.010452484527499133,0.008985024260464117,0.010925443279760878,0.8985024260464117,0.00010901904529005284
0.010220332257694522,0.008683232792266163,0.010445519145767121,0.8683232792266163,0.00010435775482662741
0.00950352622147701,0.0080603323785618,0.00903170106423011,0.80603323785618,9.017728900366325e-05
0.010157552427070329,0.008553802737664052,0.010317587130868233,0.8553802737664052,0.00010089237247055944
0.009698858868728469,0.008199431875140857,0.009406786335551288,0.8199431875140858,9.40678316923988e-05
0.00873252811973011,0.007172823545720033,0.007625704736187707,0.7172823545720033,7.616825964594966e-05
0.008445784551387626,0.006922197342908579,0.007133127668845789,0.6922197342908579,7.11363565101875e-05
0.008079789253744024,0.006623493953500802,0.0065282994384917425,0.6623493953500802,6.501852598871524e-05
0.010563803506126453,0.008393829238468282,0.011159394451604956,0.8393829238468281,0.00011139851584977111
0.010926174564492295,0.008676987652989094,0.011938129061375839,0.8676987652989093,0.00011919765564882594
0.010684387582024108,0.008210353351000302,0.011415613800291097,0.8210353351000301,0.00011409068895404453
0.010546889468895032,0.007963191135626092,0.011123687746908894,0.7963191135626092,0.00011050399240441159
0.010639983584098569,0.008057059792798263,0.011320925066988702,0.8057059792798263,0.00011257153526164285
0.010538322581104124,0.00805564615347322,0.011105624282340909,0.805564615347322,0.0001110168857972372
0.010389898828146319,0.007914001392815543,0.010794999765911624,0.7914001392815543,0.00010779222841836056
0.010536073969477427,0.008237757120593618,0.011100885469029983,0.8237757120593618,0.00011085057671298044
0.010620379491253122,0.008308200108366798,0.011279246053822994,0.8308200108366798,0.0001127479717785843
0.011597781009186698,0.009021573920766038,0.013450852433705161,0.9021573920766038,0.00013251297302633121
0.009929887242379302,0.007848492610291658,0.009860266064636723,0.7848492610291657,9.827023090881215e-05
0.009319578902585406,0.007250637097982087,0.008685455092151502,0.7250637097982087,8.660487682254324e-05
0.009731661981386327,0.007874337232296452,0.009470524491996004,0.7874337232296451,9.46945270158306e-05
0.010524004097003967,0.008704565314140631,0.01107546622337563,0.8704565314140631,0.0001096428642971485
0.010667502783477703,0.008931796179362279,0.011379561563550456,0.8931796179362279,0.00011378833966864671
0.010475349539215017,0.008709993449480556,0.010973294796873227,0.8709993449480555,0.0001095652902786367
0.010360442216664717,0.00841432816528582,0.010733876292484852,0.841432816528582,0.00010686054421451428
0.011003436219754055,0.009072812396620031,0.012107560864219541,0.9072812396620031,0.00012048047048930367
0.01113616968009997,0.00923929103712522,0.012401427514397786,0.9239291037125219,0.00012373349510005574
0.00982913614193985,0.008163484052317413,0.00966119172967882,0.8163484052317412,9.655880186290388e-05
0.009327040169516342,0.007681559569814562,0.008699367832377144,0.7681559569814562,8.657798397324901e-05
0.009304368479366436,0.007744976682121488,0.008657127279982767,0.7744976682121488,8.649172025629651e-05
0.00960483035798048,0.007925410829178076,0.009225276620558345,0.7925410829178077,9.046174035105974e-05
0.00935954596788067,0.007784994604161555,0.00876011007248713,0.7784994604161555,8.759793580479423e-05
0.009462449454336363,0.00781712725351263,0.008953794967587053,0.781712725351263,8.85194310042818e-05
0.009480352209834182,0.00780655063129665,0.008987707802250786,0.780655063129665,8.986699526922272e-05
0.009615358766593377,0.008063766665540954,0.009245512421030411,0.8063766665540953,9.241677613103396e-05
0.00909674614224424,0.007570778186118383,0.008275079037643547,0.7570778186118383,8.274534255871773e-05
0.009710742853122954,0.007990665636305926,0.009429852675947852,0.7990665636305925,9.377666632786355e-05
0.010043867690438772,0.008343292746044794,0.010087927818303985,0.8343292746044795,0.00010084316761556612
0.010401324817625669,0.008855064166012009,0.010818755796175564,0.8855064166012009,0.00010789746750231152
0.010448747748609297,0.008900402728657962,0.010917632951406785,0.8900402728657961,0.00010899109730124569
0.009927801415551718,0.008409481300110114,0.009856124094663072,0.8409481300110113,9.855378608046946e-05
0.009468585837535159,0.007895323703868484,0.00896541177627714,0.7895323703868484,8.92975003487506e-05
0.009062087057113843,0.007489206859220943,0.008212142183071024,0.7489206859220943,8.210115661708968e-05
0.00855423526662804,0.007010693185871313,0.007317494099682288,0.7010693185871313,7.281555844698531e-05
0.008769117115734281,0.0071001895086262555,0.007689741498946391,0.7100189508626256,7.599019802393812e-05
0.008764209536380328,0.007127544124088791,0.0076811368797579885,0.712754412408879,7.679310718918455e-05
0.007584493383368201,0.006249893538973782,0.005752453988235602,0.6249893538973782,5.722218550753366e-05
0.007373058142051265,0.006166370977897446,0.005436198636606845,0.6166370977897446,5.3411402088255684e-05
0.006802991119706989,0.005539959126826016,0.004628068817481215,0.5539959126826016,4.621757704796835e-05
0.006586135708484545,0.00531632073361897,0.004337718357057522,0.531632073361897,4.328495059772819e-05
0.0064396265681520605,0.005111704648241611,0.004146879033724988,0.5111704648241612,4.1255473687330704e-05
0.006410760352324926,0.005152772454421182,0.004109784829494121,0.5152772454421182,4.106721744149038e-05
0.006360151740167918,0.005129288917356243,0.004045153015796099,0.5129288917356243,4.0123346229643746e-05
0.006128415058066671,0.004973854684827123,0.0037557471123938315,0.4973854684827123,3.74611356401639e-05
0.005864642680658269,0.004943152945220445,0.0034394033771798604,0.4943152945220444,3.439364317059479e-05
0.00549952582731176,0.004727251651241735,0.00302447843252691,0.4727251651241735,2.9322124426786926e-05
0.005549154118808572,0.004790037625405156,0.0030793111434290143,0.4790037625405156,3.0455923354857074e-05
0.005637503402109436,0.004820823881584666,0.0031781444608795467,0.48208238815846655,3.1385344241019904e-05
0.006099783409735266,0.005304371921879424,0.003720735764568158,0.5304371921879424,3.701953395009173e-05
0.007142172460373951,0.0058493220118799915,0.00510106274537241,0.5849322011879992,4.9107452448098616e-05
0.008092740841819738,0.006586116828013879,0.006549245433285725,0.6586116828013879,6.543126529811111e-05
0.007949297311368602,0.0063357234563619046,0.006319132774453209,0.6335723456361905,6.310667418033508e-05
0.007829400690462974,0.006118011762433082,0.006129951517182208,0.6118011762433082,6.111165756885827e-05
0.007851292211192337,0.006161684133107847,0.006164278938552945,0.6161684133107848,6.101947643932187e-05
0.007643206929269872,0.005851310428122213,0.005841861216363898,0.5851310428122213,5.7983735974067595e-05
0.007454241771557081,0.005535269531898577,0.005556572038882644,0.5535269531898577,5.517159656086461e-05
0.007452798175360373,0.005494731436805086,0.0055544200642654905,0.5494731436805086,5.554032418725271e-05
0.0074047940311125935,0.005387531439596006,0.0054830974643200695,0.5387531439596006,5.466895327570902e-05
0.007192963551231994,0.00511431856694995,0.005173872464935198,0.511431856694995,5.114534570989637e-05
0.006664594143237415,0.004967347028165958,0.004441681509407445,0.49673470281659576,4.427959541250158e-05
0.006697608097908023,0.005065723083158919,0.0044857954233163124,0.506572308315892,4.3789088340993575e-05
0.007259997162882432,0.005599813828860986,0.005270755880506097,0.5599813828860987,5.2479676928335885e-05
0.007406456651147799,0.005794675476019955,0.005485560012533147,0.5794675476019955,5.41948770985171e-05
0.007386512271733434,0.005760491027420616,0.005456056354046861,0.5760491027420616,5.449277200829588e-05
0.007848691523111665,0.006271608337853773,0.006160195862496489,0.6271608337853773,6.0832252331015664e-05
0.008378388642366756,0.006878564860650139,0.007019739624254023,0.6878564860650139,7.019566975728036e-05
0.008229750039326023,0.006618306334319989,0.0067728785709786675,0.6618306334319989,6.71946017892933e-05
0.008280349438699248,0.006636151221327122,0.006856418682696694,0.6636151221327122,6.814132497392822e-05
0.008643698517052916,0.007015308870183748,0.0074713524053702796,0.7015308870183747,7.460157537118039e-05
0.008396251827693539,0.006819638741816334,0.00704970447540471,0.6819638741816334,7.023711643061634e-05
0.007391534135768466,0.005897644496383894,0.005463477688023048,0.5897644496383894,5.4631446655592096e-05
0.006889210378766624,0.005435776139388933,0.004746121964290577,0.5435776139388934,4.700598441298003e-05
0.007271453080442711,0.005719671745644237,0.005287402990107979,0.5719671745644237,5.213761678190331e-05
0.007880417883894653,0.0063151923181869905,0.006210098602480668,0.6315192318186991,6.0907664064963545e-05
0.008567952334189988,0.006760499000780802,0.007340980720095167,0.6760499000780802,7.326669591787727e-05
0.008535770116876604,0.0066897238411010185,0.007285937148816364,0.6689723841101018,7.25809288333383e-05
0.008622116237972105,0.0069061117857889265,0.007434088842110222,0.6906111785788926,7.430797587847711e-05
0.00970059691975758,0.00774461112261239,0.009410158059961026,0.774461112261239,9.33838140830327e-05
0.010065710691208263,0.008027348817546798,0.010131853171910432,0.8027348817546798,0.00010109168543275641
0.009872176066635303,0.007593430207892969,0.00974598602906469,0.7593430207892969,9.703976511023345e-05
0.010020559910529503,0.007861969636643333,0.010041162092051104,0.7861969636643333,9.997410108661702e-05
0.010285694715464817,0.008262959351788213,0.010579551577974088,0.8262959351788213,0.0001054703671543925
0.009930728144403067,0.007867362028470205,0.00986193614780392,0.7867362028470204,9.861451384032293e-05
0.009378111555283694,0.0070535723397159135,0.008794897634334555,0.7053572339715913,8.793341847563006e-05
0.008614369748911034,0.006505572030631561,0.0074207366170953555,0.6505572030631561,7.342077708126943e-05
0.008584656501938388,0.006496372697516246,0.007369632725627305,0.6496372697516246,7.286091910442795e-05
0.009330170685630076,0.0071712596069734205,0.008705208502299082,0.717125960697342,8.653867516280541e-05
0.007978702111725116,0.006185458556746273,0.0063659687387646845,0.6185458556746273,6.348731934529315e-05
0.0072180856873617924,0.005625815303601708,0.005210076099009716,0.5625815303601708,5.188516662758988e-05
0.007324964642775957,0.005821030814550954,0.005365510701791791,0.5821030814550954,5.362323300503284e-05
0.007568998536919699,0.006045506211534904,0.005728973885189254,0.6045506211534905,5.701462793651347e-05
0.008101069072067037,0.006427588049439235,0.00656273201104011,0.6427588049439236,6.56020638948314e-05
0.008542457664750789,0.006887273851291637,0.00729735829540595,0.6887273851291638,7.276915618751126e-05
0.00893228082458273,0.0074633664837110755,0.007978564072920833,0.7463366483711076,7.920420766820931e-05
0.008862647161014632,0.00739133486857175,0.00785465147006407,0.7391334868571751,7.82925959614449e-05
0.008423532604020196,0.0068800325466590205,0.007095590153099128,0.6880032546659021,7.090891376039944e-05
0.007511302939213992,0.006092722307283318,0.005641967184464476,0.6092722307283318,5.630986324055059e-05
0.0075713666142937204,0.006153940314760227,0.005732559240804156,0.6153940314760227,5.60766670077919e-05
0.0077912481151473124,0.006347866577487494,0.006070354719178655,0.6347866577487494,6.0701081124384385e-05
0.00798677517351739,0.006626723825702297,0.006378857767231371,0.6626723825702296,6.31625417638608e-05
0.007590997388817417,0.006214584234036124,0.005762324135703284,0.6214584234036125,5.698862098976904e-05
0.006995872690633192,0.005809606929726221,0.0048942234703547305,0.5809606929726221,4.858938991916976e-05
0.007201313002229998,0.0059574299605239574,0.005185890895608683,0.5957429960523958,5.1786787531326795e-05
0.007648348555280013,0.006271154284455825,0.005849723562305386,0.6271154284455825,5.840022000100349e-05
0.007966422601883816,0.006514781590046948,0.006346388907180532,0.6514781590046947,6.324398296851925e-05
0.00901581608770959,0.007509872383693894,0.008128493972740305,0.7509872383693894,8.112625602458059e-05
0.009148469546020587,0.0077229920042216045,0.008369449503446614,0.7722992004221605,8.328950292947099e-05
0.009130465606149728,0.00770683660417831,0.008336540218508312,0.770683660417831,8.334711470549428e-05
0.009057605301413614,0.007696993497637295,0.008204021379619602,0.7696993497637296,8.079726719982901e-05
0.009481340045766859,0.008074118544749837,0.008989580906346231,0.8074118544749838,8.913780273320536e-05
0.00984115990201248,0.008511657987775804,0.00968484282169783,0.8511657987775805,9.684715870420283e-05
0.009592729754080776,0.008184806096602593,0.009202046413482663,0.8184806096602593,9.184526209561424e-05
0.009449406435042797,0.00803101874340214,0.008929128197462824,0.803101874340214,8.79304264446178e-05
0.009030309521965834,0.007623340271471855,0.008154649006250679,0.7623340271471855,8.152846072432411e-05
0.008558070397643466,0.007027347440434511,0.007324056893102137,0.702734744043451,7.313325662972364e-05
0.007585695303347462,0.006266351150640546,0.005754277323522774,0.6266351150640546,5.696381456120713e-05
0.007847390954222759,0.006535737079587338,0.006158154478841718,0.6535737079587338,6.13455243126376e-05
0.008000547815254142,0.006668024988374759,0.006400876534416782,0.6668024988374759,6.375674253337759e-05
0.007742988689375088,0.006407308510359029,0.005995387384379055,0.6407308510359029,5.995139438352559e-05
0.007310831908571203,0.006047114199478848,0.005344826319538285,0.6047114199478848,5.338747450278396e-05
0.006796943421566314,0.0055050078046785765,0.004619843987597359,0.5505007804678577,4.577624158035062e-05
0.006794906060083565,0.005494924988887189,0.004617074836536035,0.5494924988887189,4.5531935042702095e-05
0.006281794129687894,0.005102010811713825,0.003946093748778129,0.5102010811713825,3.939916261836701e-05
0.0062935902382528315,0.005203581556715666,0.003960927808703133,0.5203581556715666,3.9518192776474264e-05
0.007744802358131732,0.006217111317066049,0.005998196356652284,0.6217111317066049,5.863099030656493e-05
0.00789737385876192,0.006380112958884545,0.006236851386505613,0.6380112958884545,6.207045399319276e-05
0.008152939916845214,0.0065441759325489506,0.006647042928768804,0.654417593254895,6.62079983342596e-05
0.007812450869324541,0.006130846778101513,0.006103438858560977,0.6130846778101513,6.094456704456751e-05
0.007802132766669096,0.006070721838531966,0.006087327570873157,0.6070721838531966,6.0154542491111014e-05
0.0075220234520498195,0.005807571349761547,0.005658083681318748,0.5807571349761547,5.6327780693135055e-05
0.008275266825471384,0.006627714362877576,0.006848004103274723,0.6627714362877576,6.809586341767319e-05
0.008616084658604589,0.006994324062013287,0.007423691484424136,0.6994324062013287,7.412187655958879e-05
0.00862290168165873,0.007012532547446901,0.007435443341155294,0.7012532547446901,7.372071343332397e-05
0.008682653676687664,0.00698679129920535,0.007538847486929783,0.6986791299205349,7.53766406403904e-05
0.00890646354126398,0.007141320150461257,0.007932509281186452,0.7141320150461257,7.907620597642266e-05
0.00948616530175897,0.00765039775242992,0.008998733213229585,0.765039775242992,8.990795538511005e-05
0.00960229794858326,0.007718705485443814,0.009220412589336629,0.7718705485443814,9.180722639958525e-05
0.009649517913066246,0.007812674713570937,0.009311319595458634,0.7812674713570937,9.284375387645842e-05
0.009714761656320285,0.007959005940949676,0.009437659403911084,0.7959005940949675,9.427262875958611e-05
0.010335638709058511,0.008572210491606811,0.01068254275241887,0.8572210491606811,0.00010620607017003246
0.010230779685766796,0.008408897669975128,0.010466885297869856,0.8408897669975128,0.00010464042100516088
0.010079947228513825,0.008180302385234466,0.010160533612962356,0.8180302385234466,0.00010143622768638798
0.010527346413160152,0.008705616396851901,0.01108250225026759,0.8705616396851901,0.00011072408793929409
0.010239769956740193,0.008279538075580994,0.010485288876695906,0.8279538075580993,0.00010334976443855583
0.009120723420245742,0.007345785375440132,0.008318759570861919,0.7345785375440131,8.28504163090744e-05
0.009754558743365557,0.007735739183546038,0.009515141627776941,0.7735739183546038,9.401880195579923e-05
0.01017316771803657,0.008012965979217376,0.01034933414193014,0.8012965979217376,0.00010260162375118929
0.010629472089608337,0.008558245486202676,0.011298567690376264,0.8558245486202677,0.00011275056687724919
0.010457169022262855,0.00819976866129608,0.010935238396017387,0.819976866129608,0.0001092178852673095
0.00998836748944003,0.007782417542639387,0.009976748510410251,0.7782417542639387,9.969597078705991e-05
0.009488629246804036,0.00714803269035269,0.00900340849833049,0.714803269035269,8.953258717267091e-05
0.009519427893397998,0.007278026269329676,0.009061950741760385,0.7278026269329676,9.01729948210811e-05
0.008920285991356946,0.006478486647275884,0.007957150216759896,0.6478486647275884,7.907846621760088e-05
0.00935616071322799,0.007056634523392947,0.008753774329175087,0.7056634523392947,8.750769571874347e-05
0.01081672937726465,0.008253341315301692,0.01170016344209801,0.8253341315301692,0.00011611939842219387
0.009888210448970007,0.007486037671870156,0.00977767058831196,0.7486037671870156,9.767271005237326e-05
0.008821391348437966,0.00660986776024851,0.007781694532229618,0.660986776024851,7.781548922497582e-05
0.008497395408989777,0.00639205712486206,0.0072205728736720555,0.6392057124862061,7.16721263736302e-05
0.008606215805407862,0.006562472581895512,0.00740669504892521,0.6562472581895512,7.37232027319255e-05
0.008570396722350548,0.006511607929160937,0.007345169997847702,0.6511607929160937,7.328368717409762e-05
0.008804587866389846,0.006920883091676672,0.00775207674969793,0.6920883091676673,7.704235353220305e-05
0.008590999273273009,0.006594727027902006,0.007380526851337737,0.6594727027902006,7.339981782308079e-05
0.008599402914511426,0.006682566459176619,0.007394973048610759,0.6682566459176619,7.3875887613389e-05
0.00830241099758986,0.006395883593932014,0.006893002837290105,0.6395883593932014,6.842932616490782e-05
0.006138261721671455,0.005070379387218311,0.003767825696373702,0.5070379387218311,3.752168152724139e-05
0.0054645153410067355,0.004552829856853793,0.0029860927912097957,0.45528298568537934,2.955680096198509e-05
0.005234957105059173,0.004211328850986168,0.0027404775891809526,0.42113288509861685,2.719315306015958e-05
0.004659474117296906,0.0035652200640382296,0.002171069904975978,0.356522006403823,2.1557355542076202e-05
0.004549369954948512,0.003519323515515664,0.0020696766986988227,0.3519323515515664,2.026077024979677e-05
0.004069962558203965,0.003173752952573185,0.0016564595225182159,0.3173752952573185,1.6370756071449847e-05
0.003583599747849348,0.002825648170476771,0.0012842187152785909,0.2825648170476771,1.2773023808890153e-05
0.00344231164095996,0.0026855189707172874,0.0011849509433488452,0.2685518970717287,1.180185589287166e-05
0.0033172279083148915,0.0025117154281894694,0.001100400099570319,0.25117154281894694,1.0714350947508506e-05
0.0027687821533298744,0.002174862606403261,0.0007666154612598016,0.2174862606403261,7.211931015299476e-06
0.003009566783185542,0.002293862310326525,0.000905749222245377,0.22938623103265252,9.00603504802519e-06
0.003132221541074793,0.0023305447861361136,0.0009810811782372951,0.23305447861361137,9.687174315295107e-06
0.003423939489058569,0.0025547479255985934,0.0011723361624734654,0.25547479255985933,1.1286103079478121e-05
0.0034663396302592317,0.002674987803567185,0.0012015510432305707,0.26749878035671854,1.1766041295398482e-05
0.003384721097215961,0.0026085268830434993,0.0011456336905938818,0.26085268830434993,1.139547486207166e-05
0.003384649885344888,0.002603872787962634,0.0011455854846365164,0.2603872787962634,1.1397267494177947e-05
0.0032246259418739357,0.0023906394650916813,0.0010398212465006368,0.23906394650916812,1.0185061982292271e-05
0.0032037441176199586,0.002345357355847284,0.0010263976371184488,0.2345357355847284,1.0002412295848143e-05
0.0032973650665117427,0.002476819108217627,0.001087261638185199,0.24768191082176272,1.0401629072773943e-05
0.0032160905478361796,0.002394122429942898,0.001034323841188122,0.2394122429942898,1.0257197905816625e-05
0.0027342852019709572,0.0020494713735022354,0.0007476315565717359,0.20494713735022355,7.0119456826143895e-06
0.0024683455817773032,0.0019226736662241893,0.0006092729911079534,0.19226736662241892,5.785094179547963e-06
0.0020296309638715196,0.001674940086047379,0.00041194018495060346,0.1674940086047379,4.027588797506579e-06
0.0019665404484655747,0.0015829935384844918,0.0003867281335451184,0.15829935384844918,3.588402357639345e-06
0.0017426821462016805,0.00138297662016715,0.0003036941062690095,0.138297662016715,2.5910728412027277e-06
0.0015728992543460679,0.0012349523612641055,0.0002474012064322416,0.12349523612641056,2.2332491283023327e-06
0.001570466314646358,0.0012322090124177929,0.0002466364445438914,0.12322090124177928,2.2348605802766614e-06
0.0014688606878585613,0.0011435370420461376,0.0002157551720336326,0.11435370420461376,1.8884015900228204e-06
0.0011965691740468,0.0009981419865297057,0.0001431777788279041,0.09981419865297057,1.3677925783048669e-06
0.0010849414286838196,0.0009089964483026577,0.00011770979036744874,0.09089964483026577,9.703142720385471e-07
0.001056518111777251,0.0008786592497821808,0.00011162305205133678,0.08786592497821807,7.672140274095944e-07
