RMS,MAV,SSI,IEMG,VAR
0.008517148693323422,0.006843323909972414,0.007254182186418087,0.6843323909972414,7.21761742861028e-05
0.008780863650556806,0.007168838443241844,0.0077103566449669815,0.7168838443241844,7.665628592409112e-05
0.010601712892401487,0.008158843129012612,0.011239631625291192,0.8158843129012612,0.00011216593293955964
0.014191512933912522,0.010332348707891936,0.02013990393534064,1.0332348707891936,0.00020098451087352802
0.01614619215974146,0.011740174385487688,0.026069952125929656,1.1740174385487687,0.0002606810824069899
0.015758515066547883,0.01127434336033042,0.02483307971026166,1.1274343360330419,0.0002463785187959593
0.015666890063592658,0.011099523938047726,0.024545144426469837,1.1099523938047726,0.00024496369048199044
0.015840416749891065,0.0115393338139351,0.025091880281022945,1.15393338139351,0.0002501589918127441
0.0155576266664492,0.011094137329364605,0.02420397474926112,1.1094137329364606,0.00024133469196431913
0.01635269302313265,0.012065683041755005,0.026741056910881127,1.2065683041755004,0.00026740996438152107
0.016560961392660646,0.012570963360498202,0.027426544224919646,1.2570963360498202,0.00027400812493031903
0.016574366317617866,0.012598746064072193,0.02747096188305856,1.2598746064072193,0.00027449490449784676
0.015479891341442098,0.011639185878299273,0.0239627035942854,1.1639185878299274,0.0002365677447908719
0.0122341468766704,0.009500604306396954,0.014967434979994412,0.9500604306396955,0.00014967340734003598
0.009010041883415986,0.007467155696786696,0.00811808547409103,0.7467155696786696,8.036281685660224e-05
0.008895471013577882,0.007293463317633097,0.007912940455340432,0.7293463317633097,7.891857566815798e-05
0.009677169331300828,0.007938579386324566,0.009364760626666933,0.7938579386324566,9.354576768593857e-05
0.01016456694056933,0.008402728186897017,0.010331842108931497,0.8402728186897016,0.00010331836766130781
0.010603121924290294,0.008807798643042123,0.01124261945413655,0.8807798643042124,0.00011239439133855692
0.009853918065277802,0.008336904749775659,0.00970997012372082,0.8336904749775659,9.530063529034995e-05
0.010422206173089376,0.008690726973867316,0.010862238151438228,0.8690726973867315,0.0001085790423362497
0.010277761229600979,0.008583896903408512,0.0105632375892689,0.8583896903408512,0.00010494066584602282
0.010082573723659238,0.00830415713459124,0.01016582928930237,0.8304157134591241,0.0001013309277659292
0.010424157440926026,0.008586616723967301,0.010866305835321345,0.8586616723967301,0.0001086564415237647
0.011123731971495403,0.009468736785310709,0.0123737412973669,0.9468736785310709,0.00012373520898757538
0.01129178318968651,0.009651167483838019,0.012750436760288685,0.9651167483838019,0.00012750254174756037
0.011000538948361796,0.009420253366154844,0.012101185715442485,0.9420253366154844,0.00012083601822541748
0.01125666094032482,0.00963116464054354,0.012671241552543448,0.9631164640543539,0.00012575447139500024
0.012551479251618683,0.010549617526352632,0.01575396314038143,1.0549617526352633,0.00015659077450325538
0.013095441009132132,0.011013181398656036,0.01714905752236596,1.1013181398656036,0.00017148636485480863
0.01237815642740799,0.010204073023401554,0.015321875654138175,1.0204073023401554,0.00015295820564164086
0.012294391925734297,0.009951159387441708,0.015115207282356068,0.9951159387441708,0.0001511458761540913
0.013489714356892665,0.011129239610883074,0.01819723934305561,1.1129239610883075,0.00018122019851051982
0.014361226548765997,0.01194390194538213,0.020624482798498135,1.194390194538213,0.0002061636132303545
0.015806577850752283,0.013005505685608869,0.02498479033518926,1.300550568560887,0.00024896755599536726
0.015859915532300095,0.01309063757046596,0.025153692069169384,1.309063757046596,0.0002509127208793442
0.015536600215759621,0.012535505778470027,0.024138594626434192,1.2535505778470026,0.0002412485035216033
0.015295726840240801,0.012084936788625773,0.023395925957126286,1.2084936788625773,0.00023383426917416455
0.015511178961275573,0.012268662215425403,0.024059667276871796,1.2268662215425403,0.00024059324901700148
0.014765931972871776,0.011249360755720599,0.021803274702747698,1.1249360755720599,0.00021791929831075748
0.015606179515685619,0.012237624768902777,0.024355283907580544,1.2237624768902777,0.0002421078912251624
0.016658261840284162,0.013579236386900279,0.027749768753946743,1.357923638690028,0.00027711287779560496
0.016149909818940548,0.013080909643058929,0.026081958715991237,1.308090964305893,0.0002607921083520881
0.015331378688555868,0.012199038600498981,0.023505117249190504,1.2199038600498981,0.00023306257415521545
0.015159356275718306,0.012064524834391337,0.022980608269416003,1.2064524834391337,0.00022967440509820812
0.016007214041354176,0.01286070730578297,0.025623090136572633,1.286070730578297,0.00025592638533748123
0.016596068010748397,0.013766623723463678,0.02754294734173863,1.3766623723463678,0.00027456881861934857
0.016529006873541262,0.013869636933925605,0.02732080682255743,1.3869636933925604,0.0002730353437589121
0.015272529291345815,0.012686083887645559,0.02332501509550159,1.2686083887645558,0.0002327187161360522
0.01598867566891145,0.013773658324600225,0.025563774964564107,1.3773658324600224,0.0002535742650041031
0.016166281083300142,0.01384249517736453,0.026134864406426803,1.384249517736453,0.0002612726171500131
0.016292545207679504,0.01398260234232666,0.02654470293442804,1.398260234232666,0.0002647341301127154
0.016005323721937133,0.013522217932568574,0.025617038744400356,1.3522217932568574,0.00025616387033492295
0.016027651774702056,0.01361980816140395,0.025688562141110996,1.361980816140395,0.00025686835333086445
0.014983436814487616,0.012788167778488973,0.022450337877374275,1.2788167778488972,0.0002206588633915878
0.014324290823147992,0.012377235080711606,0.02051853075861218,1.2377235080711606,0.00020512979843738453
0.014814756673113013,0.01260508281775926,0.021947701528354655,1.2605082817759259,0.00021850378840695332
0.014978400757261283,0.012752632420654116,0.022435248924512537,1.2752632420654115,0.00022394798188597222
0.015164034723989176,0.013001621321877942,0.022994794911034948,1.3001621321877943,0.00022946922014398734
0.014605985476582305,0.012397782681476456,0.021333481174213322,1.2397782681476457,0.00021330835214709707
0.01450540553318513,0.012288895857060724,0.02104067896821578,1.2288895857060724,0.0002086806119465961
0.015409989507951074,0.01288007643859092,0.02374677766351622,1.288007643859092,0.00023734499148322634
0.01605023788138925,0.013576502868759874,0.025761013604918257,1.3576502868759874,0.00025680540702387904
0.016261702774348484,0.013511700375720278,0.026444297712125323,1.3511700375720277,0.00026286860722007655
0.01564970310546083,0.012704032152459323,0.02449132072890703,1.2704032152459324,0.00024491319889231823
0.015773613853526595,0.012627619530835991,0.02488068940001661,1.2627619530835992,0.00024871200221451205
0.01540481440866864,0.012474505217621189,0.023730830696552494,1.2474505217621188,0.00023730074508153563
0.015195035667873126,0.012255627580621709,0.023088910894793646,1.2255627580621709,0.000230851878176619
0.015005981318532447,0.011845149510166653,0.02251794753321448,1.1845149510166653,0.00022494538379759258
0.014828811226482781,0.011541412995115836,0.021989364239066174,1.1541412995115836,0.0002196873528877646
0.01392691584663959,0.01074525998129904,0.01939589849993809,1.074525998129904,0.0001937527544211169
0.011900326393588475,0.009370167983311103,0.014161776827393847,0.9370167983311103,0.00014082860972666197
0.011772981943479326,0.009446835060569696,0.013860310384149022,0.9446835060569696,0.0001381206899203956
0.01198174699362226,0.009913084584357367,0.014356226101917611,0.9913084584357368,0.00014348241553650866
0.012140881418672063,0.010158959251718856,0.014740100162225657,1.0158959251718855,0.00014682611392554117
0.011852958625921997,0.010038055089831082,0.014049262818781867,1.0038055089831082,0.00014005294989456507
0.011561555466451228,0.009769928692500457,0.013366956480382828,0.9769928692500457,0.00013239225607633196
0.013249899197670662,0.010799655249682738,0.017555982874843366,1.0799655249682738,0.00017551660004171067
0.015196188876459146,0.012396028551702775,0.02309241563690207,1.2396028551702776,0.0002308863461456476
0.015313492555176226,0.012567648105035412,0.023450305423743767,1.2567648105035412,0.00023434924613364086
0.016368688346661137,0.013625460829874772,0.026793395819012005,1.3625460829874771,0.00026668066023570756
0.016586827054014486,0.013929518931024908,0.02751228317197869,1.392951893102491,0.0002746378676724693
0.016044864834467695,0.013182533167008093,0.025743768755633806,1.3182533167008093,0.00025726975940851336
0.015323977045167737,0.012083700569651584,0.02348242724808277,1.2083700569651583,0.00023462060617989743
0.015152597277916586,0.011717841343021318,0.022960120426672514,1.1717841343021318,0.00022941315731692767
0.014700815805685753,0.01087034615303075,0.021611398535270006,1.087034615303075,0.00021566357211601575
0.01558246306531973,0.011443014398067169,0.02428131551820536,1.1443014398067168,0.0002413124772121546
0.01558346194418163,0.011396435300114605,0.024284428616575714,1.1396435300114605,0.00024212761726649505
0.014074840820067549,0.010266076102517634,0.019810114411023972,1.0266076102517634,0.00019810110673478231
0.01482277987435594,0.010921546245833878,0.02197148032036115,1.0921546245833877,0.00021765547847482053
0.013519689058305494,0.009570123020092478,0.01827819922332653,0.9570123020092478,0.00018229055474385932
0.01279560857429416,0.008693279601692566,0.016372759878655024,0.8693279601692565,0.00016269554977842523
0.01290833386521839,0.008831613545639357,0.016662508317594395,0.8831613545639357,0.00016598499427032866
0.0138446628351929,0.009880805653149383,0.019167468902017152,0.9880805653149384,0.00019167453013855466
0.014520666932662239,0.010850929485773398,0.02108497681693106,1.0850929485773397,0.00021065901797804896
0.014553527727206412,0.011016130845879839,0.021180516930656583,1.101613084587984,0.00021152991712007442
0.013399701804623531,0.010121212110802,0.017955200845283112,1.0121212110802,0.00017942845693406394
0.01243627913945931,0.009745771781777185,0.015466103883455078,0.9745771781777185,0.00015399984898874493
0.012127540444122264,0.00952355725674233,0.014707723722382125,0.952355725674233,0.00014705955613901
0.011526469515002934,0.009183070180158152,0.013285949948029195,0.9183070180158153,0.00013282737284575567
0.011875097012475055,0.009700456851751804,0.014101792905569399,0.9700456851751804,0.00014038761767339896
0.012182387604542384,0.010169719924182396,0.014841056774730793,1.0169719924182397,0.00014840593247496093
0.012318632870603504,0.010313045898799382,0.015174871580071313,1.0313045898799382,0.00015139960889365759
0.011579970902062772,0.009789294429312513,0.013409572609262049,0.9789294429312513,0.0001329059841817606
0.010723377521786835,0.008836978927740338,0.011499082547476317,0.8836978927740339,0.00011408356457332574
0.01124970007469333,0.009492728162055484,0.012655575177055511,0.9492728162055484,0.00012655362920607007
0.011352496222514916,0.009727709559327724,0.012887917048221547,0.9727709559327724,0.00012884348345654938
0.010206662762492017,0.008570810050568714,0.010417596474724119,0.8570810050568713,0.00010337124602643254
0.01279570573507998,0.010104835662495657,0.01637300852587587,1.0104835662495657,0.00016271020273366391
0.0135482051132515,0.010606563286087594,0.018355386179073414,1.0606563286087594,0.00018346729912647227
0.013392147431897386,0.010376386016640274,0.017934961283767575,1.0376386016640273,0.00017929139744008737
0.013163493578223846,0.010021486920780788,0.01732775631839404,1.0021486920780789,0.00017291804864071603
0.012814550368548012,0.009601243527840732,0.0164212701148054,0.9601243527840733,0.00016418440627202207
0.014700167331259244,0.011000075660947376,0.021609491956702153,1.1000075660947377,0.0002160853702923422
0.015800963893854433,0.012368689317494129,0.02496704599748914,1.2368689317494128,0.00024951286331425734
0.015615987399888353,0.012138180296451447,0.02438590624734718,1.2138180296451446,0.00024184758283020674
0.015831907141090177,0.01240602162199714,0.025064928372410217,1.2406021621997139,0.0002505327207550498
0.016124000917763996,0.012998626445753989,0.025998340559605423,1.299862644575399,0.0002599554057915279
0.013856979802031653,0.011136353768527129,0.019201588923391317,1.113635376852713,0.00019176493617730067
0.01267118565534252,0.010088901958882743,0.016055894591215807,1.0088901958882743,0.0001598042300901271
0.012796580440105057,0.01022745963221023,0.016375247096007933,1.022745963221023,0.00016374668389311457
0.012963213315728464,0.010380434966356352,0.016804489946907974,1.038043496635635,0.00016734882314122846
0.013369985325831493,0.010931713630594687,0.017875650761294944,1.0931713630594686,0.00017850660482746149
0.010989576168996045,0.009049048371685905,0.012077078437416578,0.9049048371685905,0.00012026418588141433
0.010301362667710673,0.008601621268689425,0.010611807281170315,0.8601621268689426,0.00010590939605043686
0.011352449555658587,0.009415823108786518,0.012887811091377285,0.9415823108786517,0.00012880051342127624
0.01039775202296192,0.008337707572068706,0.010811324713100869,0.8337707572068707,0.00010800675486107219
0.009803734467461694,0.007480778527863222,0.009611320950849642,0.7480778527863222,9.535810817716093e-05
0.009740211540415555,0.007396225618043794,0.009487172085204436,0.7396225618043795,9.421973269405324e-05
0.010472602116858756,0.008122337464904867,0.01096753950980345,0.8122337464904866,0.0001096320362135799
0.011366975885632425,0.008704059702375979,0.012920814078454903,0.8704059702375978,0.0001279526621309877
0.01228559661374134,0.009481292379601727,0.015093588415557269,0.9481292379601728,0.00015081919607889466
0.013365233636422185,0.010178224397664293,0.0178629470156151,1.0178224397664293,0.000178374199905129
0.014721504808007966,0.01157146140430239,0.021672270381220163,1.157146140430239,0.00021612752957839338
0.014436741585919859,0.011243590509671966,0.020841950761862786,1.1243590509671966,0.00020829133719167003
0.014148261723193094,0.010985214624208671,0.020017330978797085,1.098521462420867,0.00020010331724906516
0.014671348588125644,0.011826961516526674,0.02152484693942963,1.1826961516526675,0.00021377042582489567
0.015743027621508202,0.013385182981251615,0.024784291869157014,1.3385182981251615,0.0002477031758054724
0.01651930011398,0.014314832094817022,0.02728872762557396,1.4314832094817023,0.0002726344197908459
0.016055602796767522,0.013577464903502654,0.025778238116756908,1.3577464903502654,0.0002573177739265691
0.015309884306650446,0.012831463611201738,0.023439255748302162,1.2831463611201739,0.00023406071201624367
0.014707512704572658,0.012188562244521993,0.02163109299551661,1.2188562244521992,0.00021630380754464643
0.014002132590841218,0.011545563850508636,0.019605971709149784,1.1545563850508636,0.0001916038243371789
0.012912941240061704,0.010765900385544308,0.01667440514692863,1.076590038554431,0.00016656127168934127
0.012470489734532601,0.010135769897625475,0.015551311421908296,1.0135769897625475,0.00015489543403135323
0.01254189488332717,0.01007773207399575,0.015729912726442825,1.0077732073995749,0.0001571944371730324
0.014390948499338797,0.011217563167035628,0.020709939871062157,1.121756316703563,0.00020674663544129724
0.01390738777250322,0.010730671062619969,0.019341543465477208,1.073067106261997,0.00019144376245920118
0.013135209189797966,0.010073359156464498,0.017253372045975292,1.0073359156464499,0.00017252731735290595
0.013128514927383306,0.010045595431477044,0.01723579041985263,1.0045595431477043,0.00017230471563160765
0.0131489733866494,0.010080918532076977,0.01728955011228142,1.0080918532076977,0.00017264433512843792
0.012835861116393307,0.009776744110845394,0.01647593305993376,0.9776744110845395,0.00016362951148079168
0.012081573122417925,0.009107512449570206,0.01459644091123312,0.9107512449570205,0.000145962993946746
0.011691286315174671,0.008538957891066776,0.013668617570339055,0.8538957891066776,0.00013642121847573318
0.011898382120771758,0.00886984230179358,0.014157149709190105,0.8869842301793581,0.00014148359104286369
0.011478675998732072,0.008727095471701085,0.013176000268386773,0.8727095471701085,0.0001277675441551887
0.0089129685970959,0.007490139556440833,0.007944100921281767,0.7490139556440834,7.886327236989936e-05
0.007914335289437371,0.006741944721894013,0.0062636703073633716,0.6741944721894013,6.2630049405181e-05
0.00809260998518464,0.006784010955118682,0.006549033637231014,0.6784010955118682,6.449089119178214e-05
0.008111371401377625,0.006775681487999849,0.006579434601108682,0.677568148799985,6.561764544201946e-05
0.008731186988968239,0.007233625043424864,0.007623362623632826,0.7233625043424864,7.596701603621616e-05
0.008832778778250568,0.0073418015184405615,0.007801798094551359,0.7341801518440562,7.758971320422794e-05
0.010597362175801614,0.008552296804343306,0.011230408508511069,0.8552296804343307,0.00011230290967140004
0.011669764727303415,0.009571728314227208,0.013618340879061495,0.9571728314227208,0.00013612635945065265
0.01252009701394794,0.010276938594190066,0.015675282923866808,1.0276938594190066,0.00015532241630353724
0.012498057784402222,0.0100241903026245,0.015620144838225696,1.00241903026245,0.0001560999698932813
0.01222050220829987,0.009700315498027683,0.014934067422306203,0.9700315498027683,0.00014903853080360289
0.012223735509196034,0.00962516133004273,0.014941970979877999,0.962516133004273,0.0001485717849426939
0.011968985113859056,0.009372565692123025,0.014325660465577966,0.9372565692123025,0.00014325133050353218
0.011986658756987165,0.009370716097533706,0.014367998815645709,0.9370716097533707,0.000142909126417921
0.011764626848819591,0.009128380745571034,0.013840644489196679,0.9128380745571033,0.00013837876450819209
0.012308275510608873,0.00971653757210917,0.015149364604505413,0.9716537572109171,0.00015148226766195652
0.011294742546028035,0.009081634908746333,0.012757120918105585,0.9081634908746333,0.00012628784681062528
0.010096327056618861,0.007813396429690757,0.010193582003421407,0.7813396429690757,0.00010091591420927013
0.008993887833286225,0.0071180790938803725,0.008089001835773399,0.7118079093880373,8.088718382350614e-05
0.008458268761221337,0.006822357417611514,0.007154231043705274,0.6822357417611514,7.139622426368652e-05
0.008469072696319017,0.006846421440932113,0.007172519233553627,0.6846421440932113,7.13448164801737e-05
0.008574802378306481,0.007067639205765333,0.007352723582701048,0.7067639205765334,7.335247811350179e-05
0.008992756630547546,0.007397890295157701,0.008086967181625685,0.7397890295157701,8.071506426453761e-05
0.009445396179562948,0.007860046937279062,0.008921550898890233,0.7860046937279063,8.917600568125157e-05
0.008861333181330436,0.007169688956035246,0.007852322575054778,0.7169688956035246,7.773528077358625e-05
0.007774819887807297,0.0061287967386254435,0.006044782428784387,0.6128796738625444,5.982219630969278e-05
0.00723441536830046,0.00562345086069004,0.005233676572110188,0.562345086069004,5.217009042024771e-05
0.009831226047673456,0.007423406568168285,0.009665300560045303,0.7423406568168285,9.64879199769319e-05
0.009838618063373817,0.007418442404938333,0.009679840539694555,0.7418442404938332,9.676676278778892e-05
0.010075546213312494,0.007619447858691311,0.010151663149659573,0.7619447858691312,0.0001014091144759986
0.0098057219090817,0.007233030605233928,0.009615218215824487,0.7233030605233928,9.526503133616437e-05
0.009688621461613298,0.007063927414113849,0.009386938582643379,0.706392741411385,9.365235757912335e-05
0.009105864240970853,0.006395337995146485,0.008291676357499169,0.6395337995146485,8.244129707903109e-05
0.008495559029198676,0.005796926625308237,0.0072174523218599155,0.5796926625308236,7.139398262915171e-05
0.008865846242805038,0.006340467684656164,0.007860322960106024,0.6340467684656164,7.859490139326922e-05
0.008924367473647528,0.006470487609891663,0.007964433480469796,0.6470487609891663,7.958596927084323e-05
0.00929350418493481,0.006926000317835348,0.008636922003540081,0.6926000317835348,8.608173813666959e-05
0.006852355717919947,0.005525999169983992,0.004695477888491019,0.5525999169983993,4.6292017852234864e-05
0.006501409202213664,0.005189149992040767,0.004226832161462851,0.5189149992040767,4.11253359010748e-05
0.005907807218014013,0.004707883115742418,0.0034902186125218473,0.4707883115742418,3.482902008521035e-05
0.006158322624579996,0.004980085563423245,0.0037924937548413852,0.4980085563423245,3.791673444334866e-05
0.006245391642275914,0.005031426086338064,0.003900491676540984,0.5031426086338063,3.8615475852823266e-05
0.009111556219077215,0.006674636880672774,0.008302045673340466,0.6674636880672774,8.259827148834593e-05
0.010394713244439704,0.007579118994769077,0.010805006343413021,0.7579118994769077,0.00010801102769874378
0.011176826397415547,0.008180682029486675,0.0124921448317965,0.8180682029486674,0.00012234031756226977
0.012528314248688013,0.00940317581584158,0.01569586579138791,0.940317581584158,0.00015680054014659647
0.012218582514542001,0.008947242142164713,0.014929375866467153,0.8947242142164713,0.00014926803606899914
0.012055080622497757,0.008660498684539737,0.014532496881492094,0.8660498684539737,0.0001446348313449467
0.012052361609651393,0.008604423465746684,0.014525942036979872,0.8604423465746683,0.00014515082607748355
0.012088008150091043,0.008632920339544391,0.014611994103666745,0.8632920339544392,0.0001456309017482619
0.012006584911125447,0.00844527495623246,0.014415808122806526,0.844527495623246,0.00014309307603755614
0.012437806962196951,0.00900015621291031,0.015469904202887495,0.900015621291031,0.0001546682684569569
0.012689151238289634,0.00914835806984063,0.016101455914818735,0.9148358069840631,0.00016101003184920072
0.012389571294336965,0.009111047540789752,0.015350147685745854,0.9111047540789753,0.0001529492603724482
0.011387228792546278,0.007906301431589342,0.012966897957379495,0.7906301431589342,0.00012945933587440043
0.009827569970753259,0.006566957329831726,0.009658113153005118,0.6566957329831726,9.627772310515662e-05
0.009680508668524995,0.006374969719785346,0.009371224808138756,0.6374969719785346,9.336790017864609e-05
0.00962800999786653,0.006234117743609975,0.009269857651901787,0.6234117743609975,9.248689562130518e-05
0.009574885549845969,0.00602489231890872,0.009167843329264916,0.602489231890872,9.134161821744625e-05
0.009565652296383561,0.006093310065020324,0.00915017038553081,0.6093310065020324,9.104495408939256e-05
0.010068305755829243,0.006530489267479548,0.010137078079286425,0.6530489267479548,0.00010134525230815051
0.010203371619811469,0.006704503780221683,0.010410879241197412,0.6704503780221683,0.00010338493846385079
0.00744712984882613,0.005126345381189343,0.00554597429852771,0.5126345381189343,5.5273620607781905e-05
0.006256620801489908,0.004388392894795402,0.003914530385363622,0.43883928947954026,3.8904062104339634e-05
0.0062823998581410054,0.004464080408132015,0.003946854797757012,0.4464080408132015,3.858249113533666e-05
0.00624375124191013,0.004336959645715591,0.003898442957085428,0.4336959645715591,3.8364959088966626e-05
0.006134005527977611,0.00409178791054268,0.0037626023817259892,0.409178791054268,3.75144296950419e-05
0.0061301091990336,0.0041000411957090805,0.003757823879207637,0.41000411957090804,3.74429553965559e-05
0.006141077555173156,0.004159767572070837,0.0037712833538651506,0.41597675720708366,3.7530358805054666e-05
0.006001665928321491,0.0038357677538344358,0.003601999391517506,0.3835767753834436,3.6019614017564585e-05
0.0048817851457248615,0.0031479748387397933,0.002383182620901991,0.3147974838739793,2.318458751158836e-05
0.003012332070654829,0.0023097315471091407,0.000907414450389561,0.23097315471091406,8.963150992935545e-06
0.0027866842378093614,0.002167167228977895,0.0007765609041255142,0.2167167228977895,7.20112554380885e-06
0.0022471437661082893,0.0018034284596164635,0.0005049655105559346,0.18034284596164635,4.948676110513498e-06
0.0020770793203745744,0.0016081219310665436,0.0004314258503127703,0.16081219310665437,4.312051167207689e-06
0.002298155140378198,0.0018238974253114101,0.0005281517049246735,0.182389742531141,5.083199333385008e-06
0.0022888687931445673,0.0018107623475112039,0.0005238920352231069,0.1810762347511204,5.012541889000471e-06
0.0024832601195829943,0.0019714712239110753,0.0006166580821511348,0.19714712239110754,5.7614468726300165e-06
0.002842481688872185,0.0022539503396341635,0.0008079702151573667,0.22539503396341634,7.727953137844554e-06
0.003391769556814273,0.002729160749516455,0.001150410072653209,0.2729160749516455,1.0723676610053793e-05
0.003998327493512929,0.0031360372762259886,0.0015986622745381377,0.31360372762259886,1.5969676361436343e-05
0.004097595123906789,0.003202663660549042,0.0016790285799464697,0.32026636605490416,1.659130844238063e-05
0.00403165710305186,0.0031194153381824646,0.0016254258996588518,0.31194153381824646,1.5900023775361376e-05
0.004282812093224014,0.003431737937782866,0.001834247942586586,0.3431737937782866,1.8089426053977196e-05
0.004324066737411578,0.003499497138661464,0.0018697553149589206,0.34994971386614643,1.8288285429641475e-05
0.0042110822723899245,0.003288045943661475,0.0017733213904836693,0.3288045943661475,1.7549782301513616e-05
0.004207467953517555,0.0032619392769503435,0.0017702786579877206,0.32619392769503436,1.7383595622430645e-05
0.004129288935785447,0.0031612521455706916,0.0017051027115200102,0.31612521455706916,1.683546865099339e-05
0.0038685172082863835,0.002797757020432404,0.0014965425390807874,0.2797757020432404,1.4728539327979824e-05
0.0034614207284568085,0.0024251016941094295,0.0011981433459390463,0.24251016941094294,1.1960429624832501e-05
0.0028666952606950435,0.0021084451912302448,0.0008217941717691422,0.2108445191230245,7.876662678486924e-06
0.0029400854694849755,0.002088707534405317,0.000864410256787669,0.2088707534405317,8.415592670029464e-06
0.003396007848420644,0.0023542697485545716,0.0011532869306534613,0.23542697485545716,1.1297466633022301e-05
0.003117312416500675,0.002099295271160014,0.000971763670206928,0.2099295271160014,9.36167522094842e-06
0.0030769188581007624,0.0020589038518762067,0.0009467429659336101,0.20589038518762065,9.2734791837474e-06
0.0030873446507828843,0.0020820613476169,0.0009531696992717691,0.20820613476169,9.389548223247416e-06
0.0031060242819412743,0.0021220653031669015,0.0009647386840008809,0.21220653031669015,9.488121063160883e-06
0.0031429633197582484,0.0021585592433062324,0.000987821842934579,0.21585592433062326,9.744218599286735e-06
0.0033249684092714485,0.002429675765722023,0.0011055414922653106,0.2429675765722023,1.0849374226363818e-05
0.00326441931321642,0.00234168582920017,0.0010656433452500365,0.234168582920017,1.0323484692023414e-05
0.0034784727480504144,0.0025015032227533344,0.0012099772658929401,0.25015032227533346,1.2023288432744309e-05
0.004502184058621703,0.003042375581288232,0.0020269661297707387,0.3042375581288232,1.936126217856855e-05
0.004539862846401468,0.0030777611958481255,0.0020610354664136444,0.30777611958481255,2.0530863023690247e-05
0.004545299351012596,0.00310230070941351,0.0020659746190315525,0.31023007094135097,2.055253087521514e-05
0.0046117050784690245,0.003254584520914544,0.002126782373077699,0.3254584520914544,2.0941375571847275e-05
0.004613690346833686,0.003258143104691709,0.002128613861646634,0.3258143104691709,2.084862996341434e-05
0.0045948829651458346,0.0031870443677470667,0.0021112949463387375,0.31870443677470667,2.0838198215061273e-05
0.004543879214745908,0.0030958664460811296,0.0020646838318199895,0.30958664460811297,2.052641796272625e-05
0.004416034644273402,0.002832759200430706,0.0019501361979422911,0.2832759200430706,1.9416917955770528e-05
0.0044080654577310615,0.0028096314867285454,0.0019431041079641751,0.28096314867285455,1.938231769495964e-05
0.004132740840726495,0.002491646754006144,0.0017079546856608736,0.24916467540061443,1.6490920807175293e-05
0.002593093736398952,0.0017607363723008758,0.0006724135125751478,0.1760736372300876,6.718692328891682e-06
0.0015828093696787604,0.0012474568248697603,0.00025052855007428747,0.12474568248697603,2.238913567268917e-06
0.0014315583293874922,0.0010918976430628312,0.00020493592504387074,0.10918976430628312,1.7290191188477665e-06
0.0011701049818924282,0.0009298224228666324,0.000136914566864948,0.09298224228666324,1.1832066464618082e-06
0.0011709139972891848,0.0009270737248646435,0.0001371039589047737,0.09270737248646435,1.2585387020394939e-06
0.0011918317443795274,0.0009512906476482505,0.0001420462906910747,0.09512906476482505,1.235894577314795e-06
0.0011263305108236185,0.0008929499867206921,0.00012686204196121932,0.0892949986720692,1.0626138010841608e-06
0.0011838337298546294,0.0009462339579765833,0.00014014622999415237,0.09462339579765833,1.1419543125652296e-06
0.0013414699483965352,0.0010947305874427155,0.00017995416224510027,0.10947305874427155,1.2648260576674462e-06
0.0013802668731113616,0.0011312548675799672,0.00019051366410086155,0.11312548675799672,1.315670842798618e-06
0.0012124012014125796,0.0009931033013800114,0.00014699166731866665,0.09931033013800114,1.198646052820032e-06
0.0012125249531881833,0.0009820788865070713,0.0001470216762104006,0.09820788865070712,1.1868739702849966e-06
0.0012211728244927238,0.0009922596334782036,0.00014912630672795369,0.09922596334782037,1.2661591861884934e-06
0.0012202651141713524,0.0009850809307275629,0.00014890469488636237,0.09850809307275628,1.3519366908073404e-06
0.0012217279893445507,0.0009878447854624176,0.00014926192799478785,0.09878447854624177,1.4454871955471037e-06
0.0012596883111002128,0.0010357961899106402,0.00015868146411225065,0.10357961899106402,1.5080547621682e-06
0.001458393115499331,0.0012017989406869622,0.00021269104793358447,0.12017989406869622,1.8570024001779491e-06
